1.230000000000000000e+03	5.605635899927775334e+00	8.100205338376213149e+00	8.967103815105022022e+02	8.144357692006668685e+02	1.861179565168608292e+02	4.676053197278801576e+01	3.293445318141814937e+01	4.375126063924490438e+01	9.067103815105022022e+02	8.244357692006668685e+02	1.000018611795651726e+07	1.467605319727880158e+02	1.329344531814181494e+02	5.437512606392449470e+02	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+07	1.000000000000000000e+02	1.000000000000000000e+02	5.000000000000000000e+02	5.344486780251518358e+05	5.344486780251518358e+05	5.344486780251518358e+05	9.934144004708188731e+03	9.934144004708188731e+03	9.934144004708188731e+03	9.266920490345945893e+00	9.266920490345945893e+00	9.266920490345945893e+00	5.545795306193065377e-01	5.545795306193065377e-01	5.545795306193065377e-01
1.231000000000000000e+03	2.860646585177020196e+00	8.190351897330986120e+00	1.308696993750620550e+02	7.265713999512164492e+02	5.955499992175389252e+02	5.468680686296863058e+01	9.124671686779797142e+01	6.802594481686759309e+01	1.408696993750620550e+02	7.365713999512164492e+02	1.000059554999921843e+07	1.546868068629686377e+02	1.912467168677979714e+02	5.680259448168676499e+02	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+07	1.000000000000000000e+02	1.000000000000000000e+02	5.000000000000000000e+02	1.611524008165037085e+05	1.611524008165037085e+05	1.611524008165037085e+05	3.088506423662080124e+03	3.088506423662080124e+03	3.088506423662080124e+03	9.057673990294288657e+00	9.057673990294288657e+00	9.057673990294288657e+00	3.071458900083395283e-01	3.071458900083395283e-01	3.071458900083395283e-01
1.234000000000000000e+03	5.700463337392835950e-01	9.174108777899542488e+00	9.735762585297859459e+02	7.435264701549856454e+02	8.852854916650193218e+02	2.151839320748106132e+01	9.088428563592724174e+01	7.452236125407812040e+01	9.835762585297859459e+02	7.535264701549856454e+02	1.000088528549166583e+07	1.215183932074810684e+02	1.908842856359272560e+02	5.745223612540780778e+02	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+07	1.000000000000000000e+02	1.000000000000000000e+02	5.000000000000000000e+02	1.847795183952395018e+04	1.847795183952395018e+04	1.847795183952395018e+04	4.135571245384260692e+03	4.135571245384260692e+03	4.135571245384260692e+03	9.393953608198723160e+00	9.393953608198723160e+00	9.393953608198723160e+00	4.474111931276771870e-01	4.474111931276771870e-01	4.474111931276771870e-01
1.235000000000000000e+03	8.166122103956190870e+00	1.588893834635763502e+00	2.737889243152370682e+02	6.096620916418581828e+02	1.519196578705382592e+02	4.590084360932662833e+01	1.019403832284021405e+01	2.283228216991895465e+01	2.837889243152370682e+02	6.196620916418581828e+02	1.000015191965787113e+07	1.459008436093266141e+02	1.101940383228402141e+02	5.228322821699189262e+02	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+07	1.000000000000000000e+02	1.000000000000000000e+02	5.000000000000000000e+02	7.742347880215928890e+05	7.742347880215928890e+05	7.742347880215928890e+05	5.300081870514597540e+03	5.300081870514597540e+03	5.300081870514597540e+03	9.738747647209212488e+00	9.738747647209212488e+00	9.738747647209212488e+00	4.537075005468440558e-01	4.537075005468440558e-01	4.537075005468440558e-01
1.236000000000000000e+03	3.272217141063645141e+00	1.278697377351264430e+00	8.037219477233441012e+02	9.714717818854004463e+02	8.141943925202417631e+02	6.180649020039811603e+01	1.306702941347198710e+01	5.731910264128523380e+01	8.137219477233441012e+02	9.814717818854004463e+02	1.000081419439252093e+07	1.618064902003981160e+02	1.130670294134719853e+02	5.573191026412852125e+02	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+07	1.000000000000000000e+02	1.000000000000000000e+02	5.000000000000000000e+02	8.993528976842670236e+05	8.993528976842670236e+05	8.993528976842670236e+05	6.898923389600483461e+03	6.898923389600483461e+03	6.898923389600483461e+03	9.859914904667430591e+00	9.859914904667430591e+00	9.859914904667430591e+00	6.157937102696067200e-01	6.157937102696067200e-01	6.157937102696067200e-01
1.237000000000000000e+03	8.101496756053711223e+00	5.047536420894120912e-01	9.289389534869347926e+02	1.763020168700184627e+02	4.783892037784245304e+02	1.235711632500805912e+01	4.811000106712791080e+01	5.601166461314048206e+01	9.389389534869347926e+02	1.863020168700184627e+02	1.000047838920377754e+07	1.123571163250080645e+02	1.481100010671279108e+02	5.560116646131405105e+02	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+07	1.000000000000000000e+02	1.000000000000000000e+02	5.000000000000000000e+02	7.041376268410066841e+05	7.041376268410066841e+05	7.041376268410066841e+05	1.932416283232842261e+03	1.932416283232842261e+03	1.932416283232842261e+03	9.708797096976658381e+00	9.708797096976658381e+00	9.708797096976658381e+00	3.568597378523435948e-01	3.568597378523435948e-01	3.568597378523435948e-01
1.238000000000000000e+03	6.978140177997286919e+00	5.218260016031433857e+00	4.442539913986288411e+02	9.425270844717637146e+02	5.006393932518529368e+02	1.123586438679200050e+01	4.569694286524077143e+01	9.640609161558884921e+01	4.542539913986288411e+02	9.525270844717637146e+02	1.000050063939325139e+07	1.112358643867920023e+02	1.456969428652407714e+02	5.964060916155888208e+02	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+07	1.000000000000000000e+02	1.000000000000000000e+02	5.000000000000000000e+02	4.328383695421671146e+05	4.328383695421671146e+05	4.328383695421671146e+05	6.608150937631191937e+02	6.608150937631191937e+02	6.608150937631191937e+02	9.678203488958773804e+00	9.678203488958773804e+00	9.678203488958773804e+00	7.290557514342187462e-01	7.290557514342187462e-01	7.290557514342187462e-01
1.240000000000000000e+03	9.827629932831709603e-01	9.172340490845354299e-01	2.819498548695390809e+02	3.178426314860172397e+02	6.573176262347407146e+02	5.549772511727793756e+01	1.419827497459170118e+01	6.146249213423551794e+01	2.919498548695390809e+02	3.278426314860172397e+02	1.000065731762623414e+07	1.554977251172779233e+02	1.141982749745916976e+02	5.614624921342355037e+02	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+07	1.000000000000000000e+02	1.000000000000000000e+02	5.000000000000000000e+02	9.610502397682507290e+05	9.610502397682507290e+05	9.610502397682507290e+05	6.094427953200404772e+03	6.094427953200404772e+03	6.094427953200404772e+03	9.866147721415227778e+00	9.866147721415227778e+00	9.866147721415227778e+00	4.204941168679546815e-01	4.204941168679546815e-01	4.204941168679546815e-01
1.241000000000000000e+03	3.841077919147787068e+00	1.011826686119086549e+00	3.977228573619282770e+02	2.089328541883194816e+02	7.065023629818609834e+02	3.119507382887421798e+01	1.913422286395151062e+01	5.435827069180047744e+01	4.077228573619282770e+02	2.189328541883194816e+02	1.000070650236298144e+07	1.311950738288742286e+02	1.191342228639515071e+02	5.543582706918004988e+02	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+07	1.000000000000000000e+02	1.000000000000000000e+02	5.000000000000000000e+02	8.356073761487044394e+05	8.356073761487044394e+05	8.356073761487044394e+05	8.993579991554612207e+03	8.993579991554612207e+03	8.993579991554612207e+03	9.019079118677337803e+00	9.019079118677337803e+00	9.019079118677337803e+00	7.908755900601206479e-01	7.908755900601206479e-01	7.908755900601206479e-01
1.242000000000000000e+03	3.006737811637317570e+00	2.881910589656378807e+00	5.845416829470034372e+02	5.889671419218805113e+02	9.919965599603134478e+02	1.819040961453637806e+01	1.052385167444217018e+01	8.013834045620347979e+01	5.945416829470034372e+02	5.989671419218805113e+02	1.000099199655996077e+07	1.181904096145363781e+02	1.105238516744421702e+02	5.801383404562034229e+02	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+07	1.000000000000000000e+02	1.000000000000000000e+02	5.000000000000000000e+02	3.964409154468302149e+05	3.964409154468302149e+05	3.964409154468302149e+05	9.976764192844218996e+03	9.976764192844218996e+03	9.976764192844218996e+03	9.587704517944109384e+00	9.587704517944109384e+00	9.587704517944109384e+00	3.896290323658123667e-01	3.896290323658123667e-01	3.896290323658123667e-01
1.243000000000000000e+03	2.231705664678890866e+00	6.951293959843680703e+00	9.294362246702424954e+02	1.248950338938154800e+02	4.474155504686135032e+02	7.080608990381053047e+01	9.494602120148593372e+01	9.606257588861045349e+01	9.394362246702424954e+02	1.348950338938154800e+02	1.000044741555046849e+07	1.708060899038105163e+02	1.949460212014859337e+02	5.960625758886104677e+02	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+07	1.000000000000000000e+02	1.000000000000000000e+02	5.000000000000000000e+02	4.284599127787728794e+05	4.284599127787728794e+05	4.284599127787728794e+05	7.658587551210506717e+03	7.658587551210506717e+03	7.658587551210506717e+03	9.449127972129085506e+00	9.449127972129085506e+00	9.449127972129085506e+00	6.581260247950440068e-01	6.581260247950440068e-01	6.581260247950440068e-01
1.244000000000000000e+03	3.614368632494846967e+00	8.015090462970679397e+00	4.384478604184521942e+02	7.276685229696731767e+02	1.461842790152276166e+02	1.096263157555697099e+01	5.165532375924937014e+01	6.655459208358212209e+01	4.484478604184521942e+02	7.376685229696731767e+02	1.000014618427901529e+07	1.109626315755569692e+02	1.516553237592493701e+02	5.665545920835820652e+02	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+07	1.000000000000000000e+02	1.000000000000000000e+02	5.000000000000000000e+02	3.113833149743645336e+05	3.113833149743645336e+05	3.113833149743645336e+05	2.417984626852095062e+03	2.417984626852095062e+03	2.417984626852095062e+03	9.648785280629050831e+00	9.648785280629050831e+00	9.648785280629050831e+00	8.088653934210140450e-01	8.088653934210140450e-01	8.088653934210140450e-01
1.245000000000000000e+03	2.342080396415000543e+00	3.544074172425101477e+00	6.152870215909667877e+02	7.228925148041016655e+02	1.740337490380542818e+02	3.832060943545114640e+01	2.963874755981234799e+01	2.777389280906817248e+01	6.252870215909667877e+02	7.328925148041016655e+02	1.000017403374903835e+07	1.383206094354511606e+02	1.296387475598123444e+02	5.277738928090682293e+02	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+07	1.000000000000000000e+02	1.000000000000000000e+02	5.000000000000000000e+02	4.766036105814678012e+05	4.766036105814678012e+05	4.766036105814678012e+05	2.363944672127187914e+03	2.363944672127187914e+03	2.363944672127187914e+03	9.069274106995798945e+00	9.069274106995798945e+00	9.069274106995798945e+00	9.697214084413930957e-01	9.697214084413930957e-01	9.697214084413930957e-01
1.247000000000000000e+03	1.979896966710970929e+00	6.629537099656838128e-01	2.642491173038503121e+02	5.451516608843971881e+02	5.096274674163406075e+02	7.008885191681937954e+01	2.420410924300647793e+01	3.092210879609963214e+01	2.742491173038503121e+02	5.551516608843971881e+02	1.000050962746741623e+07	1.700888519168193795e+02	1.242041092430064850e+02	5.309221087960996783e+02	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+07	1.000000000000000000e+02	1.000000000000000000e+02	5.000000000000000000e+02	8.838053157820435008e+05	8.838053157820435008e+05	8.838053157820435008e+05	6.672321038389195564e+03	6.672321038389195564e+03	6.672321038389195564e+03	9.343685634297711928e+00	9.343685634297711928e+00	9.343685634297711928e+00	2.491091032588282073e-01	2.491091032588282073e-01	2.491091032588282073e-01
1.248000000000000000e+03	7.135360419587968295e+00	9.526264278255444751e+00	8.873978028596674221e+02	5.832606870470515332e+02	5.652124003233889198e+02	1.490226048077363075e+01	7.461170463250390128e+01	1.023788450180535214e+01	8.973978028596674221e+02	5.932606870470515332e+02	1.000056521240032278e+07	1.149022604807736343e+02	1.746117046325039155e+02	5.102378845018053539e+02	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+07	1.000000000000000000e+02	1.000000000000000000e+02	5.000000000000000000e+02	3.562882421838718001e+05	3.562882421838718001e+05	3.562882421838718001e+05	4.153941556566587678e+03	4.153941556566587678e+03	4.153941556566587678e+03	9.919446707863293966e+00	9.919446707863293966e+00	9.919446707863293966e+00	7.304359925935107745e-01	7.304359925935107745e-01	7.304359925935107745e-01
1.249000000000000000e+03	7.731339628951729104e+00	6.109169077093457467e+00	4.355329892766599755e+02	6.255787471930476613e+02	2.276486074244304518e+02	4.757741335188872966e+01	4.327430189978106512e+01	8.143082025081980646e+01	4.455329892766599755e+02	6.355787471930476613e+02	1.000022764860742353e+07	1.475774133518887368e+02	1.432743018997810509e+02	5.814308202508198065e+02	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+07	1.000000000000000000e+02	1.000000000000000000e+02	5.000000000000000000e+02	2.591667852439758717e+05	2.591667852439758717e+05	2.591667852439758717e+05	6.451318028664017220e+03	6.451318028664017220e+03	6.451318028664017220e+03	9.800999374258179131e+00	9.800999374258179131e+00	9.800999374258179131e+00	4.754939820803221195e-01	4.754939820803221195e-01	4.754939820803221195e-01
1.250000000000000000e+03	3.983136110909324845e+00	3.947547120579677937e+00	1.569097124808767205e+02	3.076476638568494195e+02	3.788705940226096232e+02	6.479795429687571584e+01	5.126301308970290904e+01	2.195492330229988909e+01	1.669097124808767205e+02	3.176476638568494195e+02	1.000037887059402280e+07	1.647979542968757301e+02	1.512630130897028948e+02	5.219549233022999033e+02	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+07	1.000000000000000000e+02	1.000000000000000000e+02	5.000000000000000000e+02	2.116033309722474078e+05	2.116033309722474078e+05	2.116033309722474078e+05	5.243073581160108915e+03	5.243073581160108915e+03	5.243073581160108915e+03	9.482995997662042598e+00	9.482995997662042598e+00	9.482995997662042598e+00	1.790054943683421218e-01	1.790054943683421218e-01	1.790054943683421218e-01
1.251000000000000000e+03	5.096099177217451093e+00	9.465528509446039962e+00	3.708105484483699570e+02	7.823678625583720532e+02	2.131624158229562056e+02	3.247679551030215350e+01	3.918202858447003223e+01	6.405026510201787460e+01	3.808105484483699570e+02	7.923678625583720532e+02	1.000021316241582297e+07	1.324767955103021677e+02	1.391820285844700322e+02	5.640502651020178746e+02	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+07	1.000000000000000000e+02	1.000000000000000000e+02	5.000000000000000000e+02	2.462750293669922976e+05	2.462750293669922976e+05	2.462750293669922976e+05	3.610251798533427518e+03	3.610251798533427518e+03	3.610251798533427518e+03	9.001108259221538788e+00	9.001108259221538788e+00	9.001108259221538788e+00	2.668978907092039998e-01	2.668978907092039998e-01	2.668978907092039998e-01
1.252000000000000000e+03	3.291475697112837828e+00	6.243677126251439002e-01	5.140888142399069238e+02	9.197299842806394281e+02	1.582704146562963388e+02	6.354382666917997824e+01	2.882958566057316929e+01	8.906240979115558787e+01	5.240888142399069238e+02	9.297299842806394281e+02	1.000015827041465603e+07	1.635438266691799640e+02	1.288295856605731728e+02	5.890624097911555737e+02	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+07	1.000000000000000000e+02	1.000000000000000000e+02	5.000000000000000000e+02	2.771506545803389963e+04	2.771506545803389963e+04	2.771506545803389963e+04	5.904098960019465267e+03	5.904098960019465267e+03	5.904098960019465267e+03	9.956590028063821762e+00	9.956590028063821762e+00	9.956590028063821762e+00	1.111092055183194177e-01	1.111092055183194177e-01	1.111092055183194177e-01
1.253000000000000000e+03	5.281217046244665703e+00	9.785616229331209226e+00	3.686021345003815100e+02	4.403936325014457793e+02	4.702538223976799827e+02	8.021054179009418306e+01	8.844881304102509034e+01	2.004334657001376385e+01	3.786021345003815100e+02	4.503936325014457793e+02	1.000047025382239744e+07	1.802105417900941688e+02	1.884488130410250903e+02	5.200433465700137958e+02	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+07	1.000000000000000000e+02	1.000000000000000000e+02	5.000000000000000000e+02	2.901408397558027646e+05	2.901408397558027646e+05	2.901408397558027646e+05	3.732938000169528550e+03	3.732938000169528550e+03	3.732938000169528550e+03	9.111660942809294284e+00	9.111660942809294284e+00	9.111660942809294284e+00	8.582899318898330465e-01	8.582899318898330465e-01	8.582899318898330465e-01
